2/16/2022,Open:,3183.53,High:,3186.77,Low:,3044.03,Close:,3122.3,CHANGE:,-1.92%,AMPLITUDE:,4.48%,MA(7):,3003.66,MA(25):,2820.46,MA(99):,3634.69,Vol(ETH):,319.998K,Vol(USDT),999.22M,395.713K,413.239K
2/17/2022,Open:,3122.31,High:,3160,Low:,2851.55,Close:,2891.87,CHANGE:,-7.38%,AMPLITUDE:,9.88%,MA(7):,2977.86,MA(25):,2834.57,MA(99):,3617.14,Vol(ETH):,488.693K,Vol(USDT),1.467B,382.924K,419.214K
2/18/2022,Open:,2891.88,High:,2943.97,Low:,2750,Close:,2779.48,CHANGE:,-3.89%,AMPLITUDE:,6.71%,MA(7):,2956.7,MA(25):,2848.18,MA(99):,3597.55,Vol(ETH):,502.977K,Vol(USDT),1.428B,388.774K,407.712K
2/19/2022,Open:,2779.3,High:,2830.96,Low:,2694.45,Close:,2763.63,CHANGE:,-0.57%,AMPLITUDE:,4.91%,MA(7):,2934.53,MA(25):,2860.37,MA(99):,3578.34,Vol(ETH):,293.838K,Vol(USDT),812.4M,382.715K,403.214K
2/20/2022,Open:,2763.63,High:,2764.64,Low:,2576,Close:,2621.99,CHANGE:,-5.13%,AMPLITUDE:,6.83%,MA(7):,2898.93,MA(25):,2866.73,MA(99):,3557.92,Vol(ETH):,386.385K,Vol(USDT),1.023B,403.234K,413K
2/21/2022,Open:,2621.99,High:,2759.51,Low:,2558,Close:,2568.02,CHANGE:,-2.06%,AMPLITUDE:,7.69%,MA(7):,2847.26,MA(25):,2872.48,MA(99):,3537.12,Vol(ETH):,761.839K,Vol(USDT),2.03B,457.529K,434.912K
2/22/2022,Open:,2568.03,High:,2665.74,Low:,2500,Close:,2636.29,CHANGE:,2.66%,AMPLITUDE:,6.45%,MA(7):,2769.08,MA(25):,2876.13,MA(99):,3517.65,Vol(ETH):,692.639K,Vol(USDT),1.787B,492.339K,447.616K
2/23/2022,Open:,2636.28,High:,2753.55,Low:,2575.83,Close:,2579.71,CHANGE:,-2.15%,AMPLITUDE:,6.74%,MA(7):,2691.57,MA(25):,2875.26,MA(99):,3501.19,Vol(ETH):,504.47K,Vol(USDT),1.348B,518.692K,457.202K
2/24/2022,Open:,2579.7,High:,2740,Low:,2300,Close:,2596.2,CHANGE:,0.64%,AMPLITUDE:,17.06%,MA(7):,2649.33,MA(25):,2875.05,MA(99):,3484.1,Vol(ETH):,1.396M,Vol(USDT),3.418B,648.269K,515.596K
2/25/2022,Open:,2596.26,High:,2834.97,Low:,2571.72,Close:,2768.49,CHANGE:,6.64%,AMPLITUDE:,10.14%,MA(7):,2647.76,MA(25):,2878.31,MA(99):,3471.69,Vol(ETH):,679.394K,Vol(USDT),1.819B,673.471K,531.123K
2/26/2022,Open:,2768.05,High:,2878,Low:,2727.5,Close:,2779.47,CHANGE:,0.40%,AMPLITUDE:,5.44%,MA(7):,2650.02,MA(25):,2878,MA(99):,3456.39,Vol(ETH):,418.485K,Vol(USDT),1.169B,691.278K,536.997K
2/27/2022,Open:,2779.47,High:,2836.33,Low:,2557.98,Close:,2616.79,CHANGE:,-5.85%,AMPLITUDE:,10.01%,MA(7):,2649.28,MA(25):,2875.44,MA(99):,3438.25,Vol(ETH):,650.199K,Vol(USDT),1.758B,728.966K,566.1K
2/28/2022,Open:,2616.79,High:,2951.6,Low:,2568.62,Close:,2920.95,CHANGE:,11.62%,AMPLITUDE:,14.64%,MA(7):,2699.7,MA(25):,2884.46,MA(99):,3424.74,Vol(ETH):,733.794K,Vol(USDT),2.004B,724.959K,591.244K
3/1/2022,Open:,2920.83,High:,3037.94,Low:,2854.09,Close:,2976.33,CHANGE:,1.90%,AMPLITUDE:,6.29%,MA(7):,2748.28,MA(25):,2883.71,MA(99):,3413.53,Vol(ETH):,673.902K,Vol(USDT),1.984B,722.282K,607.31K
3/2/2022,Open:,2976.33,High:,3043.91,Low:,2914.21,Close:,2947.3,CHANGE:,-0.98%,AMPLITUDE:,4.36%,MA(7):,2800.79,MA(25):,2881.1,MA(99):,3399.47,Vol(ETH):,614.624K,Vol(USDT),1.829B,738.019K,628.355K
3/3/2022,Open:,2947.31,High:,2970.97,Low:,2785,Close:,2833.99,CHANGE:,-3.84%,AMPLITUDE:,6.31%,MA(7):,2834.76,MA(25):,2872.26,MA(99):,3384.97,Vol(ETH):,446.192K,Vol(USDT),1.282B,602.37K,625.319K
3/4/2022,Open:,2834,High:,2836.17,Low:,2573,Close:,2622.1,CHANGE:,-7.48%,AMPLITUDE:,9.29%,MA(7):,2813.85,MA(25):,2851.55,MA(99):,3365.75,Vol(ETH):,556.179K,Vol(USDT),1.499B,584.768K,629.12K
3/5/2022,Open:,2622.11,High:,2685.12,Low:,2589.38,Close:,2665.15,CHANGE:,1.64%,AMPLITUDE:,3.65%,MA(7):,2797.52,MA(25):,2833.49,MA(99):,3351.86,Vol(ETH):,268.73K,Vol(USDT),709.709M,563.374K,627.326K
3/6/2022,Open:,2665.16,High:,2676.29,Low:,2535,Close:,2551.29,CHANGE:,-4.27%,AMPLITUDE:,5.30%,MA(7):,2788.16,MA(25):,2805.79,MA(99):,3336.26,Vol(ETH):,336.488K,Vol(USDT),881.201M,518.558K,623.762K
3/7/2022,Open:,2551.3,High:,2649,Low:,2445,Close:,2491.12,CHANGE:,-2.36%,AMPLITUDE:,8.00%,MA(7):,2726.75,MA(25):,2782.53,MA(99):,3318.04,Vol(ETH):,620.172K,Vol(USDT),1.576B,502.327K,613.643K
3/8/2022,Open:,2491.12,High:,2624,Low:,2480.15,Close:,2575.97,CHANGE:,3.41%,AMPLITUDE:,5.77%,MA(7):,2669.56,MA(25):,2768.47,MA(99):,3299.17,Vol(ETH):,561.66K,Vol(USDT),1.439B,486.292K,604.287K
3/9/2022,Open:,2575.98,High:,2775.85,Low:,2567.7,Close:,2726.98,CHANGE:,5.86%,AMPLITUDE:,8.08%,MA(7):,2638.09,MA(25):,2760.79,MA(99):,3279.94,Vol(ETH):,562.772K,Vol(USDT),1.525B,478.885K,608.452K
3/10/2022,Open:,2726.98,High:,2733.25,Low:,2550.27,Close:,2606.7,CHANGE:,-4.41%,AMPLITUDE:,6.71%,MA(7):,2605.62,MA(25):,2750.22,MA(99):,3259.98,Vol(ETH):,559.03K,Vol(USDT),1.46B,495.004K,548.687K
3/11/2022,Open:,2606.69,High:,2676.78,Low:,2522.57,Close:,2556.86,CHANGE:,-1.91%,AMPLITUDE:,5.92%,MA(7):,2596.3,MA(25):,2735.3,MA(99):,3240.24,Vol(ETH):,494.584K,Vol(USDT),1.281B,486.205K,535.486K
3/12/2022,Open:,2556.86,High:,2616.79,Low:,2553.39,Close:,2568.8,CHANGE:,0.47%,AMPLITUDE:,2.48%,MA(7):,2582.53,MA(25):,2710.71,MA(99):,3223.6,Vol(ETH):,219.237K,Vol(USDT),567.134M,479.134K,521.254K
3/13/2022,Open:,2568.8,High:,2603.32,Low:,2493,Close:,2515.65,CHANGE:,-2.07%,AMPLITUDE:,4.29%,MA(7):,2577.44,MA(25):,2686.45,MA(99):,3207.42,Vol(ETH):,316.942K,Vol(USDT),811.775M,476.342K,497.45K
3/14/2022,Open:,2515.66,High:,2609.6,Low:,2498.67,Close:,2589.41,CHANGE:,2.93%,AMPLITUDE:,4.41%,MA(7):,2591.48,MA(25):,2674.35,MA(99):,3191.19,Vol(ETH):,386.63K,Vol(USDT),991.48M,442.979K,472.653K
3/15/2022,Open:,2589.42,High:,2669,Low:,2507,Close:,2617.73,CHANGE:,1.09%,AMPLITUDE:,6.26%,MA(7):,2597.45,MA(25):,2667.88,MA(99):,3173.72,Vol(ETH):,461.202K,Vol(USDT),1.189B,428.628K,457.46K
3/16/2022,Open:,2617.74,High:,2788,Low:,2603.38,Close:,2773.81,CHANGE:,5.96%,AMPLITUDE:,7.05%,MA(7):,2604.14,MA(25):,2668.28,MA(99):,3158.24,Vol(ETH):,666.225K,Vol(USDT),1.792B,443.407K,461.146K
3/17/2022,Open:,2773.8,High:,2836,Low:,2746.42,Close:,2811.92,CHANGE:,1.37%,AMPLITUDE:,3.23%,MA(7):,2633.45,MA(25):,2675.88,MA(99):,3141.82,Vol(ETH):,379.313K,Vol(USDT),1.058B,417.733K,456.369K
3/18/2022,Open:,2811.91,High:,2984,Low:,2765.59,Close:,2938.92,CHANGE:,4.52%,AMPLITUDE:,7.77%,MA(7):,2688.03,MA(25):,2690.72,MA(99):,3130.04,Vol(ETH):,556.536K,Vol(USDT),1.591B,426.583K,456.394K
3/19/2022,Open:,2938.84,High:,2987.7,Low:,2890.86,Close:,2950.84,CHANGE:,0.41%,AMPLITUDE:,3.30%,MA(7):,2742.61,MA(25):,2703.3,MA(99):,3120.47,Vol(ETH):,325.972K,Vol(USDT),961.245M,441.831K,460.483K
3/20/2022,Open:,2950.85,High:,2964.17,Low:,2817.21,Close:,2861.38,CHANGE:,-3.03%,AMPLITUDE:,4.98%,MA(7):,2792,MA(25):,2714.57,MA(99):,3108.07,Vol(ETH):,377.609K,Vol(USDT),1.089B,450.498K,463.42K
3/21/2022,Open:,2861.39,High:,2960.57,Low:,2829.81,Close:,2890.03,CHANGE:,1.00%,AMPLITUDE:,4.57%,MA(7):,2834.95,MA(25):,2726.32,MA(99):,3095.54,Vol(ETH):,450.224K,Vol(USDT),1.305B,459.583K,451.281K
3/22/2022,Open:,2890.03,High:,3052.85,Low:,2886.43,Close:,2969.64,CHANGE:,2.75%,AMPLITUDE:,5.76%,MA(7):,2885.22,MA(25):,2734.37,MA(99):,3087.34,Vol(ETH):,564.869K,Vol(USDT),1.693B,474.392K,451.51K
3/23/2022,Open:,2969.64,High:,3045.2,Low:,2920.65,Close:,3036,CHANGE:,2.23%,AMPLITUDE:,4.19%,MA(7):,2922.68,MA(25):,2744.63,MA(99):,3079.03,Vol(ETH):,453.963K,Vol(USDT),1.351B,444.069K,443.738K
3/24/2022,Open:,3035.99,High:,3129.11,Low:,2999.11,Close:,3110.76,CHANGE:,2.46%,AMPLITUDE:,4.28%,MA(7):,2965.37,MA(25):,2764.39,MA(99):,3069.85,Vol(ETH):,577.172K,Vol(USDT),1.768B,472.335K,445.034K
3/25/2022,Open:,3110.75,High:,3193.28,Low:,3076,Close:,3102.14,CHANGE:,-0.28%,AMPLITUDE:,3.77%,MA(7):,2988.68,MA(25):,2771.63,MA(99):,3061.2,Vol(ETH):,489.1K,Vol(USDT),1.533B,462.701K,444.642K
3/26/2022,Open:,3102.13,High:,3153.2,Low:,3084.9,Close:,3145,CHANGE:,1.38%,AMPLITUDE:,2.20%,MA(7):,3016.42,MA(25):,2778.38,MA(99):,3053.83,Vol(ETH):,207.135K,Vol(USDT),646.552M,445.724K,443.778K
3/27/2022,Open:,3145.01,High:,3299.37,Low:,3126.02,Close:,3295.65,CHANGE:,4.79%,AMPLITUDE:,5.51%,MA(7):,3078.46,MA(25):,2792.31,MA(99):,3047.12,Vol(ETH):,335.467K,Vol(USDT),1.072B,439.704K,445.101K
3/28/2022,Open:,3295.65,High:,3431.15,Low:,3275.01,Close:,3332.92,CHANGE:,1.13%,AMPLITUDE:,4.74%,MA(7):,3141.73,MA(25):,2812.27,MA(99):,3041.14,Vol(ETH):,527.237K,Vol(USDT),1.767B,450.706K,455.144K
3/29/2022,Open:,3332.91,High:,3481.87,Low:,3329.68,Close:,3400.51,CHANGE:,2.03%,AMPLITUDE:,4.57%,MA(7):,3203.28,MA(25):,2843.41,MA(99):,3035.65,Vol(ETH):,465.9K,Vol(USDT),1.59B,436.568K,455.48K
3/30/2022,Open:,3400.51,High:,3446.9,Low:,3331.84,Close:,3385.79,CHANGE:,-0.43%,AMPLITUDE:,3.38%,MA(7):,3253.25,MA(25):,2872.23,MA(99):,3029.3,Vol(ETH):,356.083K,Vol(USDT),1.207B,422.585K,433.327K
3/31/2022,Open:,3385.8,High:,3444.83,Low:,3261.35,Close:,3281.51,CHANGE:,-3.08%,AMPLITUDE:,5.42%,MA(7):,3277.65,MA(25):,2901.44,MA(99):,3022.25,Vol(ETH):,455.091K,Vol(USDT),1.526B,405.145K,438.74K
4/1/2022,Open:,3281.51,High:,3481.29,Low:,3210.68,Close:,3455.21,CHANGE:,5.29%,AMPLITUDE:,8.25%,MA(7):,3328.08,MA(25):,2940.01,MA(99):,3015.62,Vol(ETH):,532.169K,Vol(USDT),1.78B,411.297K,436.999K
4/2/2022,Open:,3455.2,High:,3532.2,Low:,3433.14,Close:,3443.77,CHANGE:,-0.33%,AMPLITUDE:,2.87%,MA(7):,3370.77,MA(25):,2974.72,MA(99):,3009.53,Vol(ETH):,499.893K,Vol(USDT),1.74B,453.12K,449.422K
4/3/2022,Open:,3443.77,High:,3580.34,Low:,3412.11,Close:,3521.91,CHANGE:,2.27%,AMPLITUDE:,4.89%,MA(7):,3403.09,MA(25):,3006.51,MA(99):,3003.75,Vol(ETH):,381.582K,Vol(USDT),1.335B,459.708K,449.706K
4/4/2022,Open:,3521.9,High:,3547,Low:,3405.97,Close:,3519.5,CHANGE:,-0.07%,AMPLITUDE:,4.00%,MA(7):,3429.74,MA(25):,3043.03,MA(99):,2998.25,Vol(ETH):,449.984K,Vol(USDT),1.565B,448.672K,449.689K
4/5/2022,Open:,3519.5,High:,3555,Low:,3400,Close:,3406.99,CHANGE:,-3.20%,AMPLITUDE:,4.40%,MA(7):,3430.67,MA(25):,3077.03,MA(99):,2991.89,Vol(ETH):,397.783K,Vol(USDT),1.383B,438.941K,437.754K
4/6/2022,Open:,3407,High:,3407.5,Low:,3162.39,Close:,3168.51,CHANGE:,-7.00%,AMPLITUDE:,7.19%,MA(7):,3399.63,MA(25):,3101.02,MA(99):,2985.58,Vol(ETH):,736.273K,Vol(USDT),2.411B,493.254K,457.919K
4/7/2022,Open:,3168.52,High:,3268.98,Low:,3143.15,Close:,3227.19,CHANGE:,1.85%,AMPLITUDE:,3.97%,MA(7):,3391.87,MA(25):,3129.48,MA(99):,2981.51,Vol(ETH):,458.179K,Vol(USDT),1.47B,493.695K,449.42K
4/8/2022,Open:,3227.2,High:,3314.02,Low:,3173.52,Close:,3192.39,CHANGE:,-1.08%,AMPLITUDE:,4.35%,MA(7):,3354.32,MA(25):,3153.6,MA(99):,2976.29,Vol(ETH):,502.423K,Vol(USDT),1.635B,489.445K,450.371K
4/9/2022,Open:,3192.39,High:,3268.4,Low:,3181.28,Close:,3258.57,CHANGE:,2.07%,AMPLITUDE:,2.73%,MA(7):,3327.87,MA(25):,3179.23,MA(99):,2972.07,Vol(ETH):,212.444K,Vol(USDT),683.631M,448.381K,450.751K
4/10/2022,Open:,3258.57,High:,3307.22,Low:,3193,Close:,3203.04,CHANGE:,-1.70%,AMPLITUDE:,3.51%,MA(7):,3282.31,MA(25):,3196.4,MA(99):,2966.39,Vol(ETH):,232.303K,Vol(USDT),756.032M,427.056K,443.382K
4/11/2022,Open:,3203.04,High:,3213.63,Low:,2950,Close:,2979.74,CHANGE:,-6.97%,AMPLITUDE:,8.23%,MA(7):,3205.2,MA(25):,3203.12,MA(99):,2957.82,Vol(ETH):,693.394K,Vol(USDT),2.127B,461.828K,455.25K
4/12/2022,Open:,2979.75,High:,3085,Low:,2950,Close:,3027.66,CHANGE:,1.61%,AMPLITUDE:,4.53%,MA(7):,3151.01,MA(25):,3206.67,MA(99):,2950.36,Vol(ETH):,579.523K,Vol(USDT),1.751B,487.791K,463.366K
4/13/2022,Open:,3027.65,High:,3128.97,Low:,2996.86,Close:,3118.28,CHANGE:,2.99%,AMPLITUDE:,4.36%,MA(7):,3143.84,MA(25):,3213.36,MA(99):,2943.62,Vol(ETH):,419.101K,Vol(USDT),1.285B,442.481K,467.867K
4/14/2022,Open:,3118.28,High:,3145,Low:,2976.3,Close:,3021.98,CHANGE:,-3.09%,AMPLITUDE:,5.41%,MA(7):,3114.52,MA(25):,3219.79,MA(99):,2938.39,Vol(ETH):,408.383K,Vol(USDT),1.25B,435.367K,464.531K
4/15/2022,Open:,3021.98,High:,3060.92,Low:,2993.13,Close:,3040.56,CHANGE:,0.61%,AMPLITUDE:,2.24%,MA(7):,3092.83,MA(25):,3225.81,MA(99):,2934.69,Vol(ETH):,249.626K,Vol(USDT),755.645M,399.254K,444.349K
4/16/2022,Open:,3040.57,High:,3086.1,Low:,3010.03,Close:,3059.3,CHANGE:,0.62%,AMPLITUDE:,2.50%,MA(7):,3064.37,MA(25):,3229.4,MA(99):,2933.27,Vol(ETH):,176.352K,Vol(USDT),536.234M,394.098K,421.239K
4/17/2022,Open:,3059.3,High:,3083,Low:,2981.7,Close:,2988.06,CHANGE:,-2.33%,AMPLITUDE:,3.31%,MA(7):,3033.65,MA(25):,3227.48,MA(99):,2932.33,Vol(ETH):,243.772K,Vol(USDT),742.152M,395.736K,411.396K
4/18/2022,Open:,2988.07,High:,3069.6,Low:,2883.22,Close:,3055.56,CHANGE:,2.26%,AMPLITUDE:,6.24%,MA(7):,3044.49,MA(25):,3225.27,MA(99):,2931.36,Vol(ETH):,510.252K,Vol(USDT),1.508B,369.573K,415.701K
4/19/2022,Open:,3055.56,High:,3131,Low:,3030.34,Close:,3101.77,CHANGE:,1.51%,AMPLITUDE:,3.29%,MA(7):,3055.07,MA(25):,3225.25,MA(99):,2931.55,Vol(ETH):,359.375K,Vol(USDT),1.106B,338.123K,412.957K
4/20/2022,Open:,3101.74,High:,3166.5,Low:,3036.45,Close:,3076.04,CHANGE:,-0.83%,AMPLITUDE:,4.19%,MA(7):,3049.04,MA(25):,3222.5,MA(99):,2929.9,Vol(ETH):,415K,Vol(USDT),1.285B,337.537K,390.009K
4/21/2022,Open:,3076.03,High:,3180,Low:,2942.31,Close:,2983.58,CHANGE:,-3.01%,AMPLITUDE:,7.73%,MA(7):,3043.55,MA(25):,3210.01,MA(99):,2925.98,Vol(ETH):,562.7K,Vol(USDT),1.736B,359.582K,397.475K
4/22/2022,Open:,2983.57,High:,3034.32,Low:,2930.35,Close:,2962.39,CHANGE:,-0.71%,AMPLITUDE:,3.48%,MA(7):,3032.39,MA(25):,3195.19,MA(99):,2923.17,Vol(ETH):,452.433K,Vol(USDT),1.35B,388.555K,393.904K
4/23/2022,Open:,2962.39,High:,2978.03,Low:,2913.89,Close:,2933.03,CHANGE:,-0.99%,AMPLITUDE:,2.17%,MA(7):,3014.35,MA(25):,3176.49,MA(99):,2919.39,Vol(ETH):,187.577K,Vol(USDT),554.261M,390.158K,392.128K
4/24/2022,Open:,2933.04,High:,2967.06,Low:,2912.09,Close:,2921,CHANGE:,-0.41%,AMPLITUDE:,1.87%,MA(7):,3004.77,MA(25):,3157.9,MA(99):,2915.3,Vol(ETH):,218.957K,Vol(USDT),643.703M,386.613K,391.175K
4/25/2022,Open:,2920.99,High:,3025.65,Low:,2797.01,Close:,3006.62,CHANGE:,2.93%,AMPLITUDE:,7.83%,MA(7):,2997.78,MA(25):,3146.91,MA(99):,2911.86,Vol(ETH):,619.198K,Vol(USDT),1.789B,402.177K,385.875K
4/26/2022,Open:,3006.63,High:,3039.54,Low:,2767,Close:,2809.67,CHANGE:,-6.55%,AMPLITUDE:,9.06%,MA(7):,2956.05,MA(25):,3121.08,MA(99):,2907.82,Vol(ETH):,531.184K,Vol(USDT),1.544B,426.721K,382.422K
4/27/2022,Open:,2809.68,High:,2919.87,Low:,2794.46,Close:,2888.96,CHANGE:,2.82%,AMPLITUDE:,4.46%,MA(7):,2929.32,MA(25):,3098.89,MA(99):,2905.09,Vol(ETH):,488.951K,Vol(USDT),1.401B,437.286K,387.411K
4/28/2022,Open:,2888.95,High:,2980,Low:,2853.83,Close:,2936.93,CHANGE:,1.66%,AMPLITUDE:,4.37%,MA(7):,2922.66,MA(25):,3075.49,MA(99):,2903.6,Vol(ETH):,537.393K,Vol(USDT),1.567B,433.671K,396.626K
4/29/2022,Open:,2936.92,High:,2946.46,Low:,2776.63,Close:,2817.13,CHANGE:,-4.08%,AMPLITUDE:,5.78%,MA(7):,2901.91,MA(25):,3047.4,MA(99):,2901.74,Vol(ETH):,525.978K,Vol(USDT),1.504B,444.177K,416.366K
4/30/2022,Open:,2817.13,High:,2841.63,Low:,2709.26,Close:,2726.66,CHANGE:,-3.21%,AMPLITUDE:,4.70%,MA(7):,2872.42,MA(25):,3020.18,MA(99):,2903.34,Vol(ETH):,367.757K,Vol(USDT),1.028B,469.917K,430.038K
5/1/2022,Open:,2726.67,High:,2849.9,Low:,2716.13,Close:,2824.81,CHANGE:,3.60%,AMPLITUDE:,4.91%,MA(7):,2858.68,MA(25):,3006.44,MA(99):,2907.51,Vol(ETH):,442.545K,Vol(USDT),1.231B,501.858K,444.236K
5/2/2022,Open:,2824.81,High:,2894.22,Low:,2778.78,Close:,2856.54,CHANGE:,1.12%,AMPLITUDE:,4.09%,MA(7):,2837.24,MA(25):,2991.61,MA(99):,2910.72,Vol(ETH):,521.707K,Vol(USDT),1.476B,487.931K,445.054K
5/3/2022,Open:,2856.54,High:,2861.47,Low:,2755.19,Close:,2781.7,CHANGE:,-2.62%,AMPLITUDE:,3.72%,MA(7):,2833.25,MA(25):,2975.18,MA(99):,2914.17,Vol(ETH):,371.331K,Vol(USDT),1.046B,465.095K,445.908K
5/4/2022,Open:,2781.7,High:,2965.85,Low:,2771.74,Close:,2940.64,CHANGE:,5.71%,AMPLITUDE:,6.98%,MA(7):,2840.63,MA(25):,2962.47,MA(99):,2919.04,Vol(ETH):,548.738K,Vol(USDT),1.573B,473.636K,455.461K
5/5/2022,Open:,2940.65,High:,2954.65,Low:,2683,Close:,2747.97,CHANGE:,-6.55%,AMPLITUDE:,9.24%,MA(7):,2813.64,MA(25):,2944.26,MA(99):,2921.92,Vol(ETH):,734.845K,Vol(USDT),2.056B,501.843K,467.757K
5/6/2022,Open:,2747.96,High:,2758.18,Low:,2632.95,Close:,2692.85,CHANGE:,-2.01%,AMPLITUDE:,4.56%,MA(7):,2795.88,MA(25):,2932.79,MA(99):,2924.63,Vol(ETH):,711.449K,Vol(USDT),1.918B,528.339K,486.258K
5/7/2022,Open:,2692.86,High:,2704.36,Low:,2584.75,Close:,2635.34,CHANGE:,-2.14%,AMPLITUDE:,4.44%,MA(7):,2782.84,MA(25):,2917.09,MA(99):,2925.55,Vol(ETH):,371.271K,Vol(USDT),987.464M,528.841K,499.379K
5/8/2022,Open:,2635.35,High:,2642,Low:,2484,Close:,2519.71,CHANGE:,-4.39%,AMPLITUDE:,6.00%,MA(7):,2739.25,MA(25):,2893.15,MA(99):,2924.72,Vol(ETH):,757.615K,Vol(USDT),1.93B,573.851K,537.855K
5/9/2022,Open:,2519.71,High:,2530.78,Low:,2225,Close:,2228.55,CHANGE:,-11.56%,AMPLITUDE:,12.14%,MA(7):,2649.54,MA(25):,2861.41,MA(99):,2920.95,Vol(ETH):,1.575M,Vol(USDT),3.726B,724.311K,606.121K
5/10/2022,Open:,2229,High:,2457.34,Low:,2200,Close:,2342.05,CHANGE:,5.09%,AMPLITUDE:,11.55%,MA(7):,2586.73,MA(25):,2833.47,MA(99):,2917.47,Vol(ETH):,1.551M,Vol(USDT),3.651B,892.782K,678.938K
5/11/2022,Open:,2342.04,High:,2451.37,Low:,2005,Close:,2084.99,CHANGE:,-10.98%,AMPLITUDE:,19.06%,MA(7):,2464.49,MA(25):,2794.5,MA(99):,2910.37,Vol(ETH):,2.023M,Vol(USDT),4.606B,1.103M,788.503K
5/12/2022,Open:,2084.99,High:,2195,Low:,1800,Close:,1960.22,CHANGE:,-5.98%,AMPLITUDE:,18.94%,MA(7):,2351.96,MA(25):,2753.39,MA(99):,2903.1,Vol(ETH):,2.305M,Vol(USDT),4.486B,1.328M,914.775K
5/13/2022,Open:,1960.22,High:,2147.54,Low:,1940.23,Close:,2009.69,CHANGE:,2.52%,AMPLITUDE:,10.58%,MA(7):,2254.36,MA(25):,2711.55,MA(99):,2896.17,Vol(ETH):,1.134M,Vol(USDT),2.355B,1.388M,958.208K
5/14/2022,Open:,2009.69,High:,2070.06,Low:,1951.21,Close:,2056.48,CHANGE:,2.33%,AMPLITUDE:,5.91%,MA(7):,2171.67,MA(25):,2669.74,MA(99):,2886.69,Vol(ETH):,563.788K,Vol(USDT),1.136B,1.416M,972.21K
